timestamp,open,high,low,close,volume
20250612 11:01,255.45,255.8,254.85,255.4,22
20250612 11:02,255.8,256.45,255.05,256.45,43
20250612 11:03,255.5,255.65,253.55,253.55,38
20250612 11:04,253.7,258.0,253.55,258.0,16
20250612 11:05,257.95,258.0,254.0,256.55,41
20250612 11:06,256.9,256.9,256.65,256.65,16
20250612 11:07,256.3,256.3,254.85,254.85,21
20250612 11:08,256.25,259.95,256.25,259.95,11
20250612 11:09,259.5,259.75,256.05,256.45,14
20250612 11:10,257.7,259.0,257.45,257.45,29
20250612 11:11,256.6,257.5,255.0,255.25,41
20250612 11:12,253.0,253.0,248.0,253.0,120
20250612 11:13,253.65,255.8,251.1,252.4,28
20250612 11:14,252.25,253.0,252.0,252.0,14
20250612 11:15,251.0,252.9,251.0,252.9,16
20250612 11:16,251.7,252.6,248.15,250.25,18
20250612 11:17,250.95,260.3,250.95,259.9,19
20250612 11:18,260.8,263.7,259.25,261.75,40
20250612 11:19,260.9,266.0,259.2,266.0,72
20250612 11:20,265.85,266.65,261.45,262.0,33
20250612 11:21,263.0,267.0,261.45,266.7,24
20250612 11:22,266.6,273.15,266.3,270.1,117
20250612 11:23,271.05,272.0,269.3,269.6,20
20250612 11:24,269.1,271.6,267.65,271.6,23
20250612 11:25,269.6,277.6,269.45,275.05,53
20250612 11:26,273.95,275.7,272.9,272.9,18
20250612 11:27,272.85,274.45,269.45,269.9,24
20250612 11:28,269.3,271.5,269.3,271.45,20
20250612 11:29,271.45,271.45,266.75,267.7,11
20250612 11:30,265.95,265.95,262.45,263.45,11
20250612 11:31,264.7,264.7,259.35,259.35,11
20250612 11:32,259.35,262.2,258.25,259.5,55
20250612 11:33,259.5,259.6,255.8,258.3,18
20250612 11:34,258.0,259.2,254.05,254.05,20
20250612 11:35,256.05,259.55,256.05,258.15,19
20250612 11:36,257.8,257.95,256.0,256.55,16
20250612 11:37,256.2,256.2,251.0,252.4,13
20250612 11:38,252.35,252.35,241.25,244.2,73
20250612 11:39,241.7,246.8,241.3,244.35,180
20250612 11:40,244.9,247.6,243.0,244.0,104
20250612 11:41,243.4,245.75,242.0,242.5,79
20250612 11:42,242.5,246.0,242.05,245.4,74
20250612 11:43,245.7,251.0,245.7,250.15,89
20250612 11:44,249.75,250.15,248.3,248.3,34
20250612 11:45,248.95,250.0,247.4,250.0,28
20250612 11:46,249.95,251.65,249.7,251.05,28
20250612 11:47,250.85,251.65,249.35,250.35,32
20250612 11:48,249.05,253.0,247.5,252.0,70
20250612 11:49,251.65,252.5,251.4,252.5,26
20250612 11:50,253.05,253.15,249.05,249.05,55
20250612 11:51,248.95,252.5,248.95,252.2,16
20250612 11:52,251.95,253.0,251.0,252.0,10
20250612 11:53,251.75,251.75,249.0,249.0,16
20250612 11:54,248.5,248.5,245.45,247.85,69
20250612 11:55,247.9,248.1,245.0,246.75,29
20250612 11:56,246.65,250.25,246.65,249.05,37
20250612 11:57,247.8,247.8,244.8,246.7,19
20250612 11:58,246.7,247.4,246.1,246.5,8
20250612 11:59,244.6,246.3,243.0,243.0,20
20250612 12:00,243.8,245.5,243.4,244.75,45
20250612 12:01,245.0,248.8,243.6,248.8,33
20250612 12:02,247.0,248.05,246.65,246.65,15
20250612 12:03,246.7,247.7,244.6,245.95,43
20250612 12:04,245.6,245.6,236.0,242.4,184
20250612 12:05,242.4,243.85,241.8,243.15,28
20250612 12:06,244.0,246.9,243.9,246.65,27
20250612 12:07,246.55,247.05,245.2,245.2,12
20250612 12:08,245.9,247.5,245.0,247.5,46
20250612 12:09,247.5,249.85,247.5,248.9,36
20250612 12:10,247.5,248.35,246.8,247.6,21
20250612 12:11,247.25,248.5,246.85,248.5,35
20250612 12:12,247.25,249.2,247.25,249.2,4
20250612 12:13,245.0,245.55,243.0,243.0,18
20250612 12:14,243.75,247.8,243.75,246.0,11
20250612 12:15,247.05,247.05,245.05,245.45,36
20250612 12:16,246.7,248.0,246.55,247.8,12
20250612 12:17,248.4,248.45,246.0,246.3,37
20250612 12:18,247.4,248.0,244.2,244.2,26
20250612 12:19,245.05,248.45,245.05,247.0,20
20250612 12:20,247.65,247.7,246.0,247.7,9
20250612 12:21,248.6,249.35,247.5,247.65,21
20250612 12:22,249.0,252.6,249.0,249.8,101
20250612 12:23,250.05,250.05,248.05,248.05,17
20250612 12:24,247.95,250.0,247.95,249.7,10
20250612 12:25,249.3,249.3,247.1,248.1,30
20250612 12:26,247.0,248.85,246.4,248.85,33
20250612 12:27,249.75,249.95,248.7,248.7,12
20250612 12:28,248.15,249.2,246.4,247.7,7
20250612 12:29,246.95,246.95,242.3,243.35,62
20250612 12:30,245.0,246.4,244.7,246.4,10
20250612 12:31,246.2,249.45,246.2,248.8,9
20250612 12:32,248.85,249.9,248.0,248.0,7
20250612 12:33,248.6,249.5,248.6,249.35,17
20250612 12:34,248.85,256.65,248.85,255.05,77
20250612 12:35,257.0,258.65,252.4,253.05,74
20250612 12:36,253.6,253.6,246.6,246.6,64
20250612 12:37,248.75,250.0,243.85,244.2,91
20250612 12:38,243.95,248.15,243.6,248.15,92
20250612 12:39,249.25,249.75,248.15,249.75,21
20250612 12:40,249.35,255.6,248.95,254.1,61
20250612 12:41,254.1,254.5,253.0,253.0,36
20250612 12:42,254.0,255.05,252.95,253.15,18
20250612 12:43,253.8,255.0,252.0,252.0,18
20250612 12:44,251.8,254.65,251.8,253.95,11
20250612 12:45,253.7,253.7,249.9,250.2,71
20250612 12:46,249.95,253.6,249.65,253.55,82
20250612 12:47,254.25,257.0,253.1,255.6,53
20250612 12:48,256.5,263.15,256.5,260.0,167
20250612 12:49,260.75,268.05,260.15,267.45,156
20250612 12:50,268.45,268.45,264.0,265.05,68
20250612 12:51,265.9,266.0,260.2,261.05,60
20250612 12:52,259.0,261.0,256.9,261.0,44
20250612 12:53,260.6,261.75,260.0,261.75,14
20250612 12:54,261.35,261.5,257.0,258.1,121
20250612 12:55,257.55,258.4,252.05,253.55,26
20250612 12:56,253.7,253.7,252.9,252.9,6
20250612 12:57,253.45,255.0,249.3,249.45,23
20250612 12:58,249.45,252.7,249.25,251.9,45
20250612 12:59,249.05,249.05,242.25,247.25,159
20250612 13:00,246.2,247.9,245.1,245.1,22
20250612 13:01,245.7,245.7,237.5,241.75,177
20250612 13:02,241.2,245.45,239.1,239.4,76
20250612 13:03,241.2,243.2,240.0,243.2,49
20250612 13:04,242.7,243.85,242.55,242.55,9
20250612 13:05,242.4,244.15,242.25,243.15,28
20250612 13:06,244.0,245.85,243.0,243.15,41
20250612 13:07,243.0,243.95,242.65,243.95,7
20250612 13:08,243.8,243.8,241.05,242.35,44
20250612 13:09,244.5,245.25,242.8,242.8,18
20250612 13:10,242.5,242.95,242.15,242.95,4
20250612 13:11,242.05,244.0,236.8,243.9,90
20250612 13:12,243.35,246.0,240.0,246.0,73
20250612 13:13,245.35,246.2,244.25,244.25,88
20250612 13:14,245.0,247.65,245.0,246.05,116
20250612 13:15,246.9,247.35,245.5,245.95,63
20250612 13:16,245.2,246.5,242.95,246.5,37
20250612 13:17,247.1,247.1,245.0,245.95,14
20250612 13:18,246.2,247.2,245.95,247.2,12
20250612 13:19,246.85,247.5,246.6,246.6,17
20250612 13:20,246.45,247.0,244.7,244.8,28
20250612 13:21,244.8,244.8,242.0,243.0,45
20250612 13:22,244.55,245.0,243.0,243.45,28
20250612 13:23,243.2,245.7,243.2,243.65,67
20250612 13:24,242.35,243.45,240.55,241.8,44
20250612 13:25,241.8,243.4,241.0,241.0,43
20250612 13:26,241.0,241.45,230.2,230.95,145
20250612 13:27,230.05,230.7,215.5,219.65,444
20250612 13:28,218.0,218.95,212.65,216.05,509
20250612 13:29,216.0,216.5,213.15,214.2,252
20250612 13:30,214.0,214.0,203.25,212.55,730
20250612 13:31,212.35,214.45,209.05,209.05,383
20250612 13:32,209.6,210.6,206.9,208.8,342
20250612 13:33,208.8,210.35,197.35,199.5,728
20250612 13:34,199.05,200.1,193.15,198.3,869
20250612 13:35,197.95,201.05,193.0,199.85,692
20250612 13:36,200.75,202.4,197.75,198.15,692
20250612 13:37,198.3,198.85,188.8,192.25,1217
20250612 13:38,192.05,195.5,186.85,193.45,914
20250612 13:39,194.0,195.15,189.0,190.25,717
20250612 13:40,190.35,190.6,187.25,188.2,581
20250612 13:41,188.5,189.55,180.2,183.25,1143
20250612 13:42,183.6,185.6,182.55,184.1,702
20250612 13:43,184.25,185.45,181.7,182.8,420
20250612 13:44,183.2,184.6,181.65,182.35,463
20250612 13:45,182.4,184.4,172.3,174.5,1051
20250612 13:46,174.45,177.05,172.4,173.0,801
20250612 13:47,173.35,173.35,167.4,168.45,1524
20250612 13:48,169.25,172.3,168.8,170.4,505
20250612 13:49,170.4,172.65,166.05,166.75,533
20250612 13:50,166.9,169.5,164.0,166.55,793
20250612 13:51,167.2,172.0,167.05,170.6,351
20250612 13:52,170.0,171.9,168.5,170.45,330
20250612 13:53,170.4,173.0,169.7,171.65,459
20250612 13:54,171.25,178.2,171.25,174.45,783
20250612 13:55,174.05,177.2,172.0,173.6,499
20250612 13:56,172.95,177.85,171.0,176.85,400
20250612 13:57,176.7,177.0,171.9,171.9,368
20250612 13:58,171.65,172.95,169.4,170.6,544
20250612 13:59,171.1,171.15,166.1,167.9,473
20250612 14:00,167.7,168.1,165.8,166.2,581
20250612 14:01,166.15,166.3,155.0,155.85,1337
20250612 14:02,155.3,159.85,154.6,158.75,740
20250612 14:03,158.5,160.75,158.05,159.1,765
20250612 14:04,159.9,159.95,153.25,154.65,443
20250612 14:05,154.8,156.0,149.1,149.5,589
20250612 14:06,149.0,151.3,143.9,151.3,989
20250612 14:07,151.1,151.8,149.15,150.45,456
20250612 14:08,150.7,151.0,148.75,149.2,870
20250612 14:09,149.7,152.0,146.05,146.55,1066
20250612 14:10,146.8,149.7,146.8,147.75,361
20250612 14:11,148.05,156.45,147.8,152.6,558
20250612 14:12,153.45,153.85,150.05,152.4,450
20250612 14:13,152.8,157.0,152.45,154.75,782
20250612 14:14,154.25,155.35,150.9,155.3,292
20250612 14:15,155.5,156.0,152.75,156.0,396
20250612 14:16,155.85,165.75,154.3,164.55,1204
20250612 14:17,165.0,166.95,160.3,163.55,505
20250612 14:18,163.55,163.55,159.55,161.85,312
20250612 14:19,161.0,164.5,155.65,163.8,580
20250612 14:20,162.85,165.0,161.5,163.35,673
20250612 14:21,164.0,164.1,160.0,161.35,184
20250612 14:22,161.0,169.0,160.9,163.3,2633
20250612 14:23,163.45,166.0,159.2,159.4,423
20250612 14:24,159.0,159.35,154.7,155.1,426
20250612 14:25,156.0,157.9,150.7,150.95,829
20250612 14:26,150.7,152.85,149.15,149.75,488
20250612 14:27,149.75,153.7,149.75,152.25,560
20250612 14:28,152.0,152.6,150.4,151.0,343
20250612 14:29,151.0,156.3,151.0,155.55,715
20250612 14:30,155.8,166.5,155.8,166.35,1408
20250612 14:31,166.7,167.05,162.55,165.35,695
20250612 14:32,165.85,167.8,162.2,165.2,465
20250612 14:33,165.3,168.0,162.55,168.0,439
20250612 14:34,168.0,168.6,163.45,167.0,280
20250612 14:35,166.55,168.0,162.3,165.8,300
20250612 14:36,166.1,166.5,161.0,164.9,317
20250612 14:37,164.6,165.05,161.3,162.3,99
20250612 14:38,162.0,162.0,158.0,161.55,428
20250612 14:39,160.65,161.0,157.5,159.2,467
20250612 14:40,159.6,167.4,159.5,166.3,714
20250612 14:41,166.15,166.6,164.1,165.15,269
20250612 14:42,166.05,167.35,163.0,166.1,283
20250612 14:43,165.95,167.0,163.5,165.7,271
20250612 14:44,166.0,167.45,163.95,163.95,251
20250612 14:45,164.8,167.85,164.8,165.4,237
20250612 14:46,165.75,167.0,164.0,165.5,271
20250612 14:47,165.2,165.7,161.65,163.95,144
20250612 14:48,164.2,173.0,163.55,170.6,712
20250612 14:49,170.85,173.75,168.45,171.7,880
20250612 14:50,171.8,173.0,166.4,168.1,566
20250612 14:51,168.55,168.9,164.15,165.65,215
20250612 14:52,165.9,169.35,165.9,167.25,198
20250612 14:53,167.2,169.15,166.5,169.15,155
20250612 14:54,168.25,168.7,165.0,166.45,196
20250612 14:55,166.7,167.0,161.15,164.25,361
20250612 14:56,163.9,166.5,163.6,166.15,249
20250612 14:57,165.8,169.75,165.8,168.75,218
20250612 14:58,169.5,169.9,166.35,166.95,300
20250612 14:59,167.4,168.95,165.9,167.4,240
20250612 15:00,168.1,169.95,163.7,164.6,857
20250612 15:01,165.0,170.0,163.6,167.4,465
20250612 15:02,167.4,167.4,164.0,165.0,481
20250612 15:03,165.45,166.75,164.35,165.65,277
20250612 15:04,165.0,165.8,163.15,164.5,410
20250612 15:05,164.75,165.45,162.0,162.2,394
20250612 15:06,162.1,162.9,158.75,158.85,583
20250612 15:07,159.3,160.85,157.0,157.3,565
20250612 15:08,157.05,159.55,156.45,159.0,449
20250612 15:09,159.05,162.0,158.75,160.5,287
20250612 15:10,160.5,160.7,155.55,155.55,259
20250612 15:11,155.95,158.0,155.4,157.45,342
20250612 15:12,157.75,157.8,156.5,156.85,245
20250612 15:13,156.8,157.05,153.9,154.2,568
20250612 15:14,154.0,155.7,153.7,154.15,447
20250612 15:15,154.75,154.8,150.3,150.35,517
20250612 15:16,150.25,151.35,149.05,150.25,696
20250612 15:17,150.25,153.75,150.2,152.75,510
20250612 15:18,153.1,154.3,152.0,154.0,325
20250612 15:19,154.0,154.1,153.0,153.85,187
20250612 15:20,153.95,155.0,150.25,150.45,454
20250612 15:21,150.35,154.8,150.35,154.55,491
20250612 15:22,154.2,154.2,150.25,150.3,328
20250612 15:23,150.65,151.0,150.35,150.55,153
20250612 15:24,150.5,151.0,149.85,149.9,523
20250612 15:25,149.8,150.4,146.75,147.0,700
20250612 15:26,147.0,147.1,142.75,143.5,525
20250612 15:27,143.5,143.5,141.9,142.75,709
20250612 15:28,142.7,143.25,141.7,142.8,417
20250612 15:29,142.5,144.4,142.0,144.0,1022
20250613 09:15,50.15,76.3,50.05,66.0,8643
20250613 09:16,66.05,70.25,64.35,66.55,4174
20250613 09:17,66.4,78.75,66.4,72.55,5850
20250613 09:18,72.85,76.75,69.75,71.95,3982
20250613 09:19,71.35,73.75,64.7,68.25,3601
20250613 09:20,68.0,74.75,65.95,72.05,3166
20250613 09:21,71.6,74.55,68.45,68.45,2606
20250613 09:22,68.25,70.1,65.35,67.9,2472
20250613 09:23,68.0,73.0,67.85,71.3,2250
20250613 09:24,71.2,80.85,70.25,79.65,3338
20250613 09:25,80.05,87.15,76.85,77.05,4525
20250613 09:26,77.15,78.55,72.2,77.65,3334
20250613 09:27,77.65,81.9,76.6,80.15,2876
20250613 09:28,80.15,82.6,77.1,81.05,2416
20250613 09:29,80.75,80.75,75.3,77.0,2118
20250613 09:30,76.7,76.7,69.35,70.5,3034
20250613 09:31,70.6,71.35,67.35,69.3,1676
20250613 09:32,69.35,70.1,63.2,64.95,2332
20250613 09:33,65.0,67.65,62.1,62.65,1973
20250613 09:34,62.55,64.55,61.25,61.35,1997
20250613 09:35,61.35,64.7,60.9,63.8,2306
20250613 09:36,63.65,66.4,63.6,65.35,1660
20250613 09:37,64.95,69.9,64.2,69.65,1755
20250613 09:38,69.75,71.35,67.6,69.6,1576
20250613 09:39,69.6,73.6,68.65,70.35,1461
20250613 09:40,70.1,71.5,67.55,68.2,1409
20250613 09:41,68.25,69.45,65.35,65.5,1249
20250613 09:42,65.45,70.15,63.45,69.7,2147
20250613 09:43,69.85,70.35,64.65,64.65,1278
20250613 09:44,64.6,65.05,61.35,63.3,1592
20250613 09:45,63.2,66.75,61.05,61.7,1432
20250613 09:46,61.9,63.6,60.6,62.5,1073
20250613 09:47,62.4,63.35,61.2,63.0,826
20250613 09:48,62.7,63.8,57.35,57.45,2255
20250613 09:49,57.55,61.65,57.35,61.35,1342
20250613 09:50,61.05,67.55,60.75,64.2,1900
20250613 09:51,64.3,67.3,63.85,65.65,1098
20250613 09:52,66.0,69.45,65.75,68.35,1213
20250613 09:53,68.35,71.65,67.15,70.85,1986
20250613 09:54,70.5,71.25,67.0,70.0,1603
20250613 09:55,69.55,73.5,67.65,69.0,1699
20250613 09:56,68.85,70.35,64.05,64.6,2243
20250613 09:57,64.45,68.65,64.4,67.4,1300
20250613 09:58,67.45,68.0,65.4,67.2,947
20250613 09:59,67.25,70.75,66.75,69.45,1134
20250613 10:00,69.4,71.35,65.4,66.0,1269
20250613 10:01,65.95,66.3,62.55,65.0,1781
20250613 10:02,65.2,66.6,63.1,66.2,1242
20250613 10:03,66.35,67.8,64.65,65.1,878
20250613 10:04,64.8,68.7,64.45,66.05,518
20250613 10:05,65.85,68.4,63.9,64.4,1006
20250613 10:06,64.3,65.6,63.4,65.0,828
20250613 10:07,65.15,66.2,63.85,65.15,652
20250613 10:08,65.4,66.8,64.8,66.65,485
20250613 10:09,66.8,68.6,66.2,67.8,783
20250613 10:10,67.8,68.45,66.65,67.6,696
20250613 10:11,67.55,70.5,67.05,70.0,1051
20250613 10:12,69.9,79.0,69.65,74.6,4881
20250613 10:13,74.75,75.35,68.6,69.25,2219
20250613 10:14,69.4,73.2,69.4,70.9,1134
20250613 10:15,70.85,71.65,67.2,67.3,1276
20250613 10:16,67.15,69.65,66.7,68.05,952
20250613 10:17,68.45,70.7,67.85,67.85,1259
20250613 10:18,68.1,68.6,64.25,65.25,2106
20250613 10:19,65.2,66.0,63.0,65.05,1286
20250613 10:20,64.85,66.5,64.35,65.5,867
20250613 10:21,65.6,66.65,64.85,65.3,705
20250613 10:22,65.75,68.65,65.3,68.45,919
20250613 10:23,68.0,72.2,67.3,71.45,1723
20250613 10:24,71.5,76.65,71.0,73.35,3171
20250613 10:25,73.6,76.8,71.3,75.95,2607
20250613 10:26,75.9,76.3,72.5,72.85,1769
20250613 10:27,72.7,77.25,72.7,75.25,2151
20250613 10:28,75.3,75.6,71.3,75.2,1671
20250613 10:29,75.45,78.9,74.35,75.3,2272
20250613 10:30,75.0,75.85,71.6,73.95,1317
20250613 10:31,74.0,78.1,73.0,75.35,1918
20250613 10:32,75.65,77.3,74.15,76.1,991
20250613 10:33,76.35,78.95,75.2,75.9,1857
20250613 10:34,75.8,76.2,73.35,76.05,1100
20250613 10:35,75.75,77.9,75.65,76.95,917
20250613 10:36,76.95,78.1,74.65,75.4,1371
20250613 10:37,75.2,75.7,72.1,73.75,1224
20250613 10:38,73.95,75.1,68.75,70.9,1802
20250613 10:39,71.05,74.1,70.8,74.1,881
20250613 10:40,74.05,74.6,71.75,72.2,909
20250613 10:41,72.25,75.15,71.5,74.75,725
20250613 10:42,74.75,76.2,74.1,75.1,863
20250613 10:43,75.1,76.75,74.9,76.05,717
20250613 10:44,75.8,77.2,74.85,75.45,867
20250613 10:45,75.05,76.25,73.05,74.7,808
20250613 10:46,74.7,82.0,74.5,79.7,2180
20250613 10:47,79.7,79.95,74.25,75.45,1752
20250613 10:48,75.25,77.0,73.7,74.1,974
20250613 10:49,74.35,76.0,72.5,75.65,758
20250613 10:50,75.45,76.75,75.0,76.05,617
20250613 10:51,75.75,78.6,74.95,77.35,1222
20250613 10:52,77.6,79.15,77.15,77.95,1169
20250613 10:53,77.65,78.8,76.45,77.8,1015
20250613 10:54,78.25,79.95,76.15,76.2,1213
20250613 10:55,76.15,77.35,74.3,74.3,1267
20250613 10:56,74.45,76.6,73.8,76.05,741
20250613 10:57,75.9,76.7,73.8,74.25,791
20250613 10:58,74.3,75.3,73.0,74.2,644
20250613 10:59,74.25,74.25,72.25,72.5,555
20250613 11:00,72.75,74.3,72.15,74.0,722
20250613 11:01,73.95,75.1,73.2,74.0,428
20250613 11:02,73.8,74.75,70.8,72.65,1253
20250613 11:03,72.65,73.05,69.25,72.0,1171
20250613 11:04,72.0,74.1,71.7,73.3,550
20250613 11:05,73.25,77.0,73.2,76.65,1375
20250613 11:06,76.5,76.8,73.85,74.5,1068
20250613 11:07,74.55,75.35,71.75,72.5,765
20250613 11:08,72.2,73.8,71.8,72.8,973
20250613 11:09,72.85,73.1,68.8,69.2,1250
20250613 11:10,69.4,71.15,69.2,69.5,990
20250613 11:11,69.4,70.1,63.9,64.7,3072
20250613 11:12,64.75,67.95,64.3,66.75,1698
20250613 11:13,66.3,68.1,66.25,66.95,996
20250613 11:14,66.5,67.1,64.6,64.65,988
20250613 11:15,64.8,66.4,63.75,63.75,1075
20250613 11:16,63.9,65.15,62.7,64.15,1414
20250613 11:17,64.1,64.4,62.0,63.2,730
20250613 11:18,63.0,65.3,62.95,65.0,531
20250613 11:19,65.25,66.15,64.2,65.8,857
20250613 11:20,65.8,66.2,64.7,64.85,753
20250613 11:21,64.7,66.2,64.1,64.4,976
20250613 11:22,64.45,65.5,63.7,64.7,754
20250613 11:23,64.75,66.2,64.5,65.7,565
20250613 11:24,65.6,66.9,64.65,66.45,626
20250613 11:25,66.55,67.25,66.0,66.35,668
20250613 11:26,66.15,66.2,64.45,65.65,536
20250613 11:27,65.45,67.15,65.45,66.25,488
20250613 11:28,66.05,67.25,65.05,66.95,874
20250613 11:29,67.05,67.4,66.2,67.0,521
20250613 11:30,66.85,68.45,66.5,68.45,619
20250613 11:31,68.5,71.95,68.25,71.15,1438
20250613 11:32,70.85,72.85,69.2,69.4,1561
20250613 11:33,69.4,72.2,68.85,71.2,1210
20250613 11:34,71.0,71.45,69.75,71.2,788
20250613 11:35,71.2,71.45,69.8,71.2,762
20250613 11:36,71.3,72.9,70.5,71.95,1084
20250613 11:37,72.0,72.9,71.2,72.5,600
20250613 11:38,72.75,73.1,71.3,72.8,1014
20250613 11:39,72.65,75.45,71.75,74.95,1837
20250613 11:40,75.0,75.3,72.4,72.8,1436
20250613 11:41,72.65,75.3,71.65,74.1,1013
20250613 11:42,73.9,74.4,71.25,72.9,805
20250613 11:43,72.7,73.6,71.8,71.95,353
20250613 11:44,72.1,72.5,70.6,71.75,768
20250613 11:45,71.85,73.45,71.7,73.45,567
20250613 11:46,73.6,73.85,71.95,73.5,475
20250613 11:47,73.3,73.55,71.2,71.9,600
20250613 11:48,72.0,72.0,69.8,71.1,723
20250613 11:49,70.9,71.65,68.85,71.2,1204
20250613 11:50,71.0,72.2,70.8,71.3,371
20250613 11:51,71.45,74.0,71.0,74.0,856
20250613 11:52,74.2,74.9,73.0,74.45,709
20250613 11:53,74.45,74.55,70.0,71.25,1117
20250613 11:54,71.4,72.0,70.45,71.4,484
20250613 11:55,71.5,72.15,70.85,72.05,382
20250613 11:56,71.8,72.15,69.35,69.7,844
20250613 11:57,69.8,69.8,67.7,67.95,1023
20250613 11:58,67.8,69.95,67.8,69.05,604
20250613 11:59,69.4,69.4,67.6,67.9,563
20250613 12:00,67.9,69.8,67.75,68.85,456
20250613 12:01,68.7,68.75,66.55,67.4,770
20250613 12:02,67.3,69.45,67.1,69.35,538
20250613 12:03,69.15,70.0,68.5,68.75,540
20250613 12:04,68.75,69.6,67.65,68.65,527
20250613 12:05,68.45,70.35,68.3,70.35,788
20250613 12:06,70.4,71.75,69.8,71.1,858
20250613 12:07,71.1,72.0,70.1,71.0,693
20250613 12:08,70.75,70.85,68.75,69.5,748
20250613 12:09,69.6,69.9,67.75,69.1,557
20250613 12:10,69.15,71.3,69.15,70.55,606
20250613 12:11,70.45,70.9,69.8,69.85,343
20250613 12:12,70.0,71.4,69.0,70.6,518
20250613 12:13,70.4,72.3,70.25,71.85,564
20250613 12:14,71.6,72.6,71.4,71.85,363
20250613 12:15,72.15,75.2,72.1,73.9,1344
20250613 12:16,73.7,77.2,73.05,76.75,1039
20250613 12:17,76.75,87.65,75.7,87.4,6625
20250613 12:18,87.65,89.9,83.65,85.7,3456
20250613 12:19,85.55,87.4,84.05,86.8,2018
20250613 12:20,86.8,87.25,79.45,80.35,3299
20250613 12:21,80.25,80.45,77.35,78.0,1917
20250613 12:22,78.1,80.6,76.75,77.4,1364
20250613 12:23,77.6,79.8,76.95,79.25,755
20250613 12:24,78.95,79.15,75.5,76.65,1132
20250613 12:25,77.0,79.3,75.75,77.85,946
20250613 12:26,77.8,79.2,76.7,79.2,685
20250613 12:27,79.15,79.15,74.5,75.5,1377
20250613 12:28,75.7,77.05,74.9,75.0,808
20250613 12:29,75.2,76.3,73.5,75.7,1135
20250613 12:30,75.45,77.75,75.25,75.5,1078
20250613 12:31,75.55,77.75,74.7,77.6,1159
20250613 12:32,77.75,78.6,76.5,76.7,688
20250613 12:33,76.5,77.15,75.25,76.95,588
20250613 12:34,76.9,76.9,74.5,74.85,559
20250613 12:35,75.15,75.8,73.45,75.1,880
20250613 12:36,75.15,75.15,71.85,72.8,1135
20250613 12:37,72.8,74.55,72.2,72.7,588
20250613 12:38,72.95,73.45,71.95,73.15,963
20250613 12:39,73.2,73.3,70.45,70.6,892
20250613 12:40,70.7,71.6,70.3,70.7,879
20250613 12:41,70.8,72.55,69.5,69.7,712
20250613 12:42,69.7,70.55,68.4,69.9,1501
20250613 12:43,70.15,70.9,69.3,70.05,771
20250613 12:44,70.25,70.95,68.85,69.1,482
20250613 12:45,69.05,70.3,67.3,68.15,1031
20250613 12:46,68.05,69.35,66.8,69.35,808
20250613 12:47,69.3,71.3,69.0,69.45,896
20250613 12:48,69.55,70.1,68.85,70.0,360
20250613 12:49,69.7,70.1,67.4,67.7,560
20250613 12:50,67.8,70.65,67.5,69.9,987
20250613 12:51,70.0,71.85,69.35,70.7,978
20250613 12:52,70.5,71.5,69.7,70.65,586
20250613 12:53,70.6,70.6,68.25,68.8,539
20250613 12:54,69.05,70.75,69.05,70.15,315
20250613 12:55,70.0,70.8,69.65,70.3,284
20250613 12:56,70.15,71.55,70.0,70.15,574
20250613 12:57,70.15,70.4,69.0,69.75,391
20250613 12:58,69.6,71.1,69.2,69.3,410
20250613 12:59,69.5,70.75,68.6,70.5,388
20250613 13:00,70.5,71.05,69.5,70.5,377
20250613 13:01,70.65,71.5,69.3,70.0,541
20250613 13:02,70.0,70.25,65.6,66.8,1438
20250613 13:03,66.8,68.0,66.6,67.45,407
20250613 13:04,67.5,68.0,66.2,66.5,524
20250613 13:05,66.25,67.85,65.4,67.35,691
20250613 13:06,67.2,67.95,66.05,66.85,317
20250613 13:07,67.1,68.1,66.4,67.15,425
20250613 13:08,67.5,68.55,66.1,66.5,708
20250613 13:09,66.6,67.6,64.75,65.55,1033
20250613 13:10,65.65,67.0,65.0,66.65,607
20250613 13:11,66.45,66.95,64.7,64.75,451
20250613 13:12,64.8,67.05,64.5,66.35,471
20250613 13:13,66.4,67.2,65.45,67.15,543
20250613 13:14,67.0,67.4,66.15,66.9,697
20250613 13:15,67.0,68.25,66.15,67.05,883
20250613 13:16,66.85,67.75,66.3,66.55,414
20250613 13:17,66.25,66.75,65.1,65.35,686
20250613 13:18,65.7,65.7,63.25,64.95,1239
20250613 13:19,64.95,64.95,63.05,63.45,554
20250613 13:20,63.65,64.9,62.85,64.2,659
20250613 13:21,64.25,67.1,64.25,66.9,844
20250613 13:22,66.85,68.3,66.5,67.7,860
20250613 13:23,67.7,69.8,67.45,69.6,1075
20250613 13:24,69.5,69.55,67.7,68.1,687
20250613 13:25,68.1,69.1,66.85,67.4,778
20250613 13:26,67.25,67.85,66.2,66.65,640
20250613 13:27,66.7,67.55,65.65,65.9,459
20250613 13:28,65.7,66.35,64.8,65.95,569
20250613 13:29,66.2,67.4,65.05,66.6,362
20250613 13:30,66.45,69.5,66.2,68.95,1132
20250613 13:31,68.8,71.0,68.65,70.65,1597
20250613 13:32,70.5,73.75,70.35,73.0,1966
20250613 13:33,72.7,73.6,71.55,72.25,1587
20250613 13:34,72.0,72.5,70.8,72.15,934
20250613 13:35,72.1,75.25,71.4,73.95,1829
20250613 13:36,73.95,76.3,72.8,74.0,1841
20250613 13:37,74.2,74.5,72.1,72.6,1319
