timestamp,open,high,low,close,volume
20250611 15:01,185.0,185.4,180.8,184.05,460
20250611 15:02,184.05,184.05,180.3,182.6,510
20250611 15:03,182.8,183.0,181.25,181.55,342
20250611 15:04,181.8,184.75,181.8,184.05,157
20250611 15:05,184.4,186.0,182.7,185.25,234
20250611 15:06,185.1,185.3,183.1,183.1,256
20250611 15:07,183.0,185.0,182.5,184.9,199
20250611 15:08,184.55,187.0,184.55,186.8,321
20250611 15:09,186.8,187.9,184.95,185.8,171
20250611 15:10,185.6,187.05,185.25,187.0,168
20250611 15:11,187.05,187.05,184.95,185.35,173
20250611 15:12,186.0,186.65,183.65,183.75,458
20250611 15:13,183.85,184.65,183.3,184.0,173
20250611 15:14,184.05,184.35,182.4,184.15,248
20250611 15:15,184.5,187.0,184.2,186.95,256
20250611 15:16,186.95,188.0,186.05,188.0,265
20250611 15:17,188.0,189.0,187.95,188.1,441
20250611 15:18,188.25,190.0,187.9,190.0,509
20250611 15:19,190.5,192.85,189.9,191.05,1221
20250611 15:20,191.7,193.5,191.2,193.5,605
20250611 15:21,193.0,196.6,192.9,196.25,660
20250611 15:22,195.75,195.85,190.65,191.65,686
20250611 15:23,191.95,193.1,191.35,193.1,295
20250611 15:24,192.9,194.95,192.6,194.35,292
20250611 15:25,194.4,195.9,193.3,195.4,548
20250611 15:26,194.8,196.0,193.35,195.2,413
20250611 15:27,195.15,197.0,194.75,195.9,614
20250611 15:28,196.1,197.0,195.25,196.0,710
20250611 15:29,195.85,200.0,195.05,198.5,1471
20250612 09:15,190.4,199.0,184.8,192.05,3485
20250612 09:16,191.55,192.3,186.35,190.5,1458
20250612 09:17,190.1,190.1,177.4,179.2,1380
20250612 09:18,178.65,180.85,173.1,177.85,2111
20250612 09:19,177.95,178.15,172.2,175.2,1605
20250612 09:20,174.8,177.1,169.65,171.35,1369
20250612 09:21,171.35,180.5,170.45,175.55,1895
20250612 09:22,175.3,178.55,172.3,176.2,757
20250612 09:23,175.05,176.25,171.75,172.7,740
20250612 09:24,172.7,173.25,163.8,165.55,1747
20250612 09:25,165.2,167.2,163.15,164.6,1544
20250612 09:26,164.85,168.1,163.85,167.5,1780
20250612 09:27,167.4,168.35,164.65,167.75,1450
20250612 09:28,167.3,171.45,166.05,169.4,1105
20250612 09:29,169.5,170.6,163.3,165.05,1267
20250612 09:30,166.3,167.75,160.2,166.15,1810
20250612 09:31,166.1,167.1,163.35,164.3,823
20250612 09:32,164.8,165.7,159.45,164.55,1598
20250612 09:33,163.75,164.65,160.65,162.6,1087
20250612 09:34,162.45,165.0,162.0,162.7,1094
20250612 09:35,162.85,165.45,162.2,163.45,1349
20250612 09:36,164.05,164.6,160.0,162.2,962
20250612 09:37,162.15,168.35,161.0,167.8,1523
20250612 09:38,168.2,178.7,167.5,174.9,2388
20250612 09:39,175.4,186.0,173.3,182.9,2964
20250612 09:40,182.65,192.75,181.8,189.85,3622
20250612 09:41,190.1,191.35,186.45,186.9,1359
20250612 09:42,187.3,195.25,187.0,193.8,1734
20250612 09:43,194.55,211.5,194.55,200.55,5276
20250612 09:44,200.35,210.4,200.25,208.6,2441
20250612 09:45,208.1,214.0,197.95,210.0,2267
20250612 09:46,210.0,217.1,204.9,214.25,2158
20250612 09:47,214.5,221.0,211.0,211.5,1708
20250612 09:48,211.0,217.65,209.4,211.65,1306
20250612 09:49,210.2,210.95,199.95,203.05,1412
20250612 09:50,203.0,205.0,193.15,195.0,1083
20250612 09:51,195.0,195.5,188.05,192.0,2363
20250612 09:52,191.7,195.2,188.9,192.5,712
20250612 09:53,192.45,202.35,191.8,199.0,912
20250612 09:54,199.6,202.75,195.0,196.8,672
20250612 09:55,197.0,207.8,197.0,204.35,918
20250612 09:56,205.1,209.2,201.3,209.2,420
20250612 09:57,209.35,212.5,205.45,211.05,1013
20250612 09:58,211.65,212.4,208.55,209.1,537
20250612 09:59,209.0,214.5,203.8,212.15,589
20250612 10:00,212.2,227.8,209.8,225.85,2031
20250612 10:01,226.55,229.6,219.25,225.15,2078
20250612 10:02,224.55,226.8,220.0,222.7,1136
20250612 10:03,222.95,225.65,221.3,224.35,793
20250612 10:04,223.15,224.55,216.5,219.0,879
20250612 10:05,219.0,223.05,217.05,218.7,519
20250612 10:06,217.45,217.65,210.0,210.6,921
20250612 10:07,211.0,214.05,207.05,208.25,636
20250612 10:08,208.5,210.05,205.0,205.65,806
20250612 10:09,205.3,208.5,203.2,205.95,810
20250612 10:10,205.45,206.95,202.7,203.05,552
20250612 10:11,203.05,212.8,203.05,204.9,933
20250612 10:12,205.0,209.85,204.95,208.25,315
20250612 10:13,208.05,210.45,206.25,208.6,389
20250612 10:14,207.75,211.75,203.45,209.45,403
20250612 10:15,210.0,212.95,207.75,212.5,551
20250612 10:16,212.2,212.35,207.1,210.55,357
20250612 10:17,209.5,216.95,209.5,213.85,642
20250612 10:18,213.35,213.55,210.6,212.65,409
20250612 10:19,212.25,215.0,210.5,212.5,421
20250612 10:20,211.55,214.65,211.45,213.3,296
20250612 10:21,213.05,224.45,213.05,221.85,1011
20250612 10:22,221.35,222.1,215.3,218.0,457
20250612 10:23,218.2,219.0,215.9,216.75,285
20250612 10:24,216.8,217.05,205.65,207.05,539
20250612 10:25,207.3,208.0,200.05,204.05,941
20250612 10:26,204.0,204.1,197.6,198.95,503
20250612 10:27,198.1,201.25,197.4,198.65,322
20250612 10:28,199.0,200.2,198.3,198.75,287
20250612 10:29,198.85,204.2,198.8,202.65,348
20250612 10:30,202.85,203.0,198.0,198.35,845
20250612 10:31,198.3,203.45,197.45,201.2,475
20250612 10:32,201.45,203.0,200.0,203.0,237
20250612 10:33,203.0,206.25,202.0,202.0,463
20250612 10:34,201.9,213.3,201.9,211.45,657
20250612 10:35,211.3,211.65,206.75,209.7,531
20250612 10:36,209.05,211.05,206.15,206.15,224
20250612 10:37,206.0,213.95,205.2,211.9,286
20250612 10:38,211.9,213.0,207.0,207.55,287
20250612 10:39,207.8,208.55,204.0,206.65,393
20250612 10:40,206.7,212.7,205.8,211.3,635
20250612 10:41,210.8,211.95,206.7,208.9,415
20250612 10:42,208.4,212.5,207.4,211.75,280
20250612 10:43,212.0,233.9,211.85,233.9,1913
20250612 10:44,234.0,245.65,233.6,243.8,2948
20250612 10:45,244.1,245.0,233.35,238.75,1458
20250612 10:46,240.0,241.75,237.0,237.85,578
20250612 10:47,237.45,237.7,228.85,231.6,762
20250612 10:48,231.55,235.75,231.55,235.35,499
20250612 10:49,234.15,235.35,228.8,232.15,351
20250612 10:50,231.9,235.65,231.4,234.35,438
20250612 10:51,234.2,235.85,232.5,235.0,301
20250612 10:52,235.35,236.0,228.35,229.7,380
20250612 10:53,230.55,233.95,226.55,231.65,488
20250612 10:54,231.95,235.75,230.45,235.65,481
20250612 10:55,236.0,237.85,234.1,237.25,596
20250612 10:56,236.1,237.6,233.9,234.0,196
20250612 10:57,233.95,235.3,232.85,234.4,161
20250612 10:58,234.0,239.95,233.7,237.45,489
20250612 10:59,238.0,242.0,235.4,236.3,461
20250612 11:00,236.0,238.1,231.2,237.3,433
20250612 11:01,236.9,237.9,233.8,234.6,175
20250612 11:02,235.1,235.75,233.4,234.75,137
20250612 11:03,235.0,237.45,233.85,236.35,159
20250612 11:04,235.8,236.65,232.15,233.0,258
20250612 11:05,232.45,237.3,232.0,235.05,283
20250612 11:06,235.0,236.0,232.95,235.5,264
20250612 11:07,235.5,239.0,233.8,234.6,255
20250612 11:08,234.95,235.4,229.35,230.65,244
20250612 11:09,230.4,234.45,229.35,232.0,204
20250612 11:10,231.7,233.55,231.0,233.55,167
20250612 11:11,233.2,237.65,233.2,237.65,251
20250612 11:12,236.75,246.25,236.75,238.15,769
20250612 11:13,237.5,240.95,235.0,239.8,151
20250612 11:14,239.5,239.7,237.4,239.7,144
20250612 11:15,239.05,241.75,238.25,238.7,341
20250612 11:16,240.0,244.55,238.25,242.45,338
20250612 11:17,242.0,242.25,229.6,230.3,392
20250612 11:18,230.75,230.75,223.2,227.15,372
20250612 11:19,226.75,228.85,219.2,220.75,463
20250612 11:20,220.3,226.7,220.1,226.35,591
20250612 11:21,226.3,227.5,221.0,221.55,272
20250612 11:22,221.55,221.85,214.55,217.0,510
20250612 11:23,216.75,218.05,214.3,215.0,255
20250612 11:24,215.3,219.05,213.6,214.8,296
20250612 11:25,215.8,216.75,207.75,212.2,611
20250612 11:26,211.3,214.45,210.9,213.75,282
20250612 11:27,214.05,218.3,212.0,216.75,356
20250612 11:28,216.8,217.45,214.25,214.4,207
20250612 11:29,214.0,219.85,213.4,217.55,365
20250612 11:30,217.6,223.0,217.6,221.0,471
20250612 11:31,221.0,226.15,221.0,225.45,359
20250612 11:32,225.7,226.15,222.75,224.3,286
20250612 11:33,224.6,229.0,224.6,226.6,290
20250612 11:34,226.95,232.0,226.0,229.65,329
20250612 11:35,229.55,230.0,225.0,227.75,322
20250612 11:36,228.25,230.9,225.55,229.6,267
20250612 11:37,229.4,236.45,228.2,234.05,504
20250612 11:38,234.35,251.55,234.05,251.35,1197
20250612 11:39,251.4,256.0,244.1,247.5,1313
20250612 11:40,246.85,251.0,244.0,250.6,783
20250612 11:41,251.0,253.55,246.75,251.6,653
20250612 11:42,250.7,252.05,244.0,245.65,636
20250612 11:43,245.15,245.35,234.5,235.95,800
20250612 11:44,235.7,240.35,235.4,239.5,408
20250612 11:45,239.4,241.15,233.85,235.0,289
20250612 11:46,234.95,237.35,234.3,235.35,290
20250612 11:47,235.95,239.1,234.55,238.45,187
20250612 11:48,238.6,242.65,234.95,236.0,198
20250612 11:49,235.75,236.35,234.0,234.0,132
20250612 11:50,234.55,238.55,232.15,238.55,151
20250612 11:51,238.3,238.65,234.45,234.8,66
20250612 11:52,235.1,236.6,232.25,233.85,105
20250612 11:53,234.65,240.6,234.65,240.1,150
20250612 11:54,240.6,246.6,240.25,243.4,477
20250612 11:55,242.9,248.0,242.85,246.75,380
20250612 11:56,247.8,247.8,240.75,242.15,202
20250612 11:57,242.5,247.6,242.5,245.8,323
20250612 11:58,245.6,247.0,243.15,247.0,93
20250612 11:59,247.0,251.6,246.7,250.65,278
20250612 12:00,250.9,251.8,248.25,248.35,879
20250612 12:01,248.0,250.2,242.25,243.7,287
20250612 12:02,244.15,247.8,243.2,247.05,113
20250612 12:03,247.35,249.45,244.2,248.4,381
20250612 12:04,248.2,261.1,247.35,250.85,1494
20250612 12:05,251.2,252.65,246.6,246.65,361
20250612 12:06,247.6,248.55,244.2,246.75,179
20250612 12:07,246.0,247.9,244.9,247.15,107
20250612 12:08,247.2,248.7,244.0,244.3,113
20250612 12:09,243.6,244.2,239.6,242.2,312
20250612 12:10,243.0,244.3,241.8,243.25,106
20250612 12:11,243.0,243.45,240.2,241.3,74
20250612 12:12,241.8,242.85,239.35,242.45,189
20250612 12:13,242.35,247.15,242.35,246.6,165
20250612 12:14,246.95,247.0,241.55,243.4,202
20250612 12:15,242.05,246.0,241.85,245.4,116
20250612 12:16,245.6,245.75,242.5,243.1,66
20250612 12:17,242.0,247.0,241.85,245.0,101
20250612 12:18,246.2,249.0,244.4,246.75,92
20250612 12:19,246.35,247.9,243.0,245.0,65
20250612 12:20,244.8,245.85,243.35,243.4,41
20250612 12:21,243.0,243.05,241.1,242.05,119
20250612 12:22,241.0,241.0,235.5,238.45,293
20250612 12:23,239.1,242.2,238.6,241.0,91
20250612 12:24,241.7,241.7,238.45,240.0,60
20250612 12:25,239.85,243.25,239.85,241.6,65
20250612 12:26,242.0,244.25,241.15,241.75,120
20250612 12:27,241.1,242.0,240.0,242.0,40
20250612 12:28,240.4,243.55,240.0,243.5,162
20250612 12:29,242.85,248.5,242.7,247.45,250
20250612 12:30,247.15,247.15,243.5,243.5,181
20250612 12:31,243.3,243.5,238.2,240.4,213
20250612 12:32,240.35,242.55,238.95,242.0,98
20250612 12:33,241.3,241.5,237.45,238.7,453
20250612 12:34,238.55,239.25,229.6,230.65,551
20250612 12:35,230.3,233.75,225.0,232.75,515
20250612 12:36,233.0,239.5,232.4,238.95,332
20250612 12:37,238.2,244.9,235.45,244.5,395
20250612 12:38,244.15,245.0,237.3,238.1,281
20250612 12:39,238.3,240.15,237.85,238.1,130
20250612 12:40,237.9,238.2,230.25,232.65,255
20250612 12:41,233.15,233.75,231.55,232.5,85
20250612 12:42,232.0,233.45,230.0,233.0,93
20250612 12:43,232.75,235.7,230.0,235.7,155
20250612 12:44,234.4,234.65,230.7,232.95,517
20250612 12:45,232.65,238.0,231.8,237.05,97
20250612 12:46,236.65,238.75,234.9,235.55,111
20250612 12:47,235.9,236.1,230.25,231.55,154
20250612 12:48,230.0,230.0,223.5,227.95,718
20250612 12:49,226.75,227.35,217.35,219.9,632
20250612 12:50,220.55,222.3,217.6,219.75,558
20250612 12:51,220.1,224.0,219.4,224.0,604
20250612 12:52,223.35,228.4,222.5,224.6,523
20250612 12:53,223.6,225.35,222.0,222.05,314
20250612 12:54,222.2,228.55,222.15,227.15,334
20250612 12:55,227.3,231.2,226.2,230.05,317
20250612 12:56,230.0,232.45,229.0,229.4,397
20250612 12:57,229.8,234.0,228.45,234.0,100
20250612 12:58,233.7,234.05,230.45,233.0,130
20250612 12:59,233.0,245.0,232.55,238.5,568
20250612 13:00,239.1,241.7,238.1,241.3,227
20250612 13:01,241.7,252.0,241.7,248.5,628
20250612 13:02,248.0,249.5,240.55,247.25,494
20250612 13:03,247.0,248.2,242.45,243.25,210
20250612 13:04,243.65,245.4,242.85,245.15,88
20250612 13:05,245.3,246.25,243.05,245.4,170
20250612 13:06,245.5,245.5,240.65,244.9,451
20250612 13:07,245.5,246.1,243.2,243.95,340
20250612 13:08,244.5,247.5,244.1,244.95,304
20250612 13:09,244.0,244.35,242.2,243.8,55
20250612 13:10,244.5,246.6,243.0,243.0,90
20250612 13:11,243.5,253.0,243.5,244.2,215
20250612 13:12,244.55,248.25,238.2,238.9,370
20250612 13:13,239.1,241.65,238.05,241.65,620
20250612 13:14,242.1,242.1,236.0,238.05,113
20250612 13:15,238.0,239.35,237.65,237.85,90
20250612 13:16,237.65,242.4,237.0,237.0,134
20250612 13:17,237.1,239.0,236.9,237.9,146
20250612 13:18,238.15,239.75,235.05,236.1,152
20250612 13:19,235.9,237.5,235.3,236.4,161
20250612 13:20,235.95,239.5,235.75,239.4,253
20250612 13:21,239.0,242.75,236.2,240.75,266
20250612 13:22,240.1,243.3,239.2,241.25,241
20250612 13:23,241.1,244.35,238.3,244.35,310
20250612 13:24,244.0,246.55,242.35,242.45,193
20250612 13:25,242.85,245.15,241.05,245.1,131
20250612 13:26,245.7,259.7,244.05,258.9,783
20250612 13:27,259.0,288.5,259.0,278.6,2769
20250612 13:28,278.6,287.45,276.2,281.1,903
20250612 13:29,283.0,286.7,281.45,286.7,532
20250612 13:30,286.95,303.55,283.85,288.7,1416
20250612 13:31,288.2,292.0,282.3,291.6,567
20250612 13:32,292.55,297.85,290.8,292.0,602
20250612 13:33,292.3,315.75,291.75,311.65,735
20250612 13:34,311.2,323.0,306.05,309.4,1051
20250612 13:35,310.35,318.2,303.7,304.6,489
20250612 13:36,305.15,310.0,301.4,308.7,486
20250612 13:37,310.0,325.5,308.4,321.15,848
20250612 13:38,320.5,331.7,315.55,318.85,707
20250612 13:39,318.65,325.6,314.25,323.0,309
20250612 13:40,322.4,327.0,321.2,326.0,379
20250612 13:41,326.0,339.75,324.4,331.85,675
20250612 13:42,331.3,334.85,328.05,331.4,603
20250612 13:43,332.0,338.0,331.25,334.4,395
20250612 13:44,334.0,338.0,331.8,337.4,242
20250612 13:45,336.05,350.25,329.2,345.4,780
20250612 13:46,346.2,349.95,341.65,349.4,538
20250612 13:47,348.85,361.0,346.75,358.1,994
20250612 13:48,358.8,359.1,350.0,356.3,743
20250612 13:49,355.9,369.3,351.65,365.8,372
20250612 13:50,367.25,375.75,363.75,369.45,424
20250612 13:51,369.0,369.7,359.75,364.85,280
20250612 13:52,365.05,368.7,363.0,365.6,336
20250612 13:53,365.95,366.8,358.05,361.95,476
20250612 13:54,360.0,360.45,344.05,350.7,882
20250612 13:55,350.0,354.2,342.3,352.15,739
20250612 13:56,352.95,357.25,337.8,341.0,550
20250612 13:57,341.6,350.0,340.25,349.8,272
20250612 13:58,351.75,355.95,350.55,354.15,195
20250612 13:59,352.85,362.65,352.85,355.8,180
20250612 14:00,356.8,361.8,356.15,360.25,185
20250612 14:01,359.55,380.7,359.55,380.4,463
20250612 14:02,380.15,384.0,370.2,376.0,257
20250612 14:03,376.65,376.65,369.0,372.35,251
20250612 14:04,371.0,381.95,370.45,381.05,252
20250612 14:05,379.85,390.8,378.45,390.8,338
20250612 14:06,391.55,403.8,389.3,389.3,435
20250612 14:07,387.0,393.2,386.35,389.7,196
20250612 14:08,389.0,393.75,387.6,392.1,200
20250612 14:09,393.75,399.8,388.2,396.0,184
20250612 14:10,396.1,396.15,390.0,393.3,199
20250612 14:11,393.25,394.05,375.5,382.0,433
20250612 14:12,382.7,385.85,380.35,382.95,265
20250612 14:13,382.65,383.35,371.25,375.0,199
20250612 14:14,376.65,385.2,375.8,377.45,76
20250612 14:15,379.8,382.3,374.0,375.0,75
20250612 14:16,377.55,377.55,359.3,360.2,428
20250612 14:17,358.95,364.15,356.0,359.05,176
20250612 14:18,359.25,364.85,358.0,362.2,161
20250612 14:19,362.75,372.55,358.85,360.5,316
20250612 14:20,360.15,360.9,353.7,354.7,245
20250612 14:21,354.2,362.2,353.5,356.35,251
20250612 14:22,358.2,358.45,344.2,353.2,462
20250612 14:23,351.75,361.95,349.2,361.75,167
20250612 14:24,362.75,371.05,361.05,371.05,203
20250612 14:25,370.45,381.55,366.0,381.55,206
20250612 14:26,380.7,384.35,373.5,382.7,240
20250612 14:27,383.35,383.4,374.9,378.95,114
20250612 14:28,378.45,381.9,376.85,379.9,140
20250612 14:29,379.95,379.95,368.95,370.8,141
20250612 14:30,370.0,370.0,350.0,350.0,192
20250612 14:31,350.0,356.5,350.0,351.2,185
20250612 14:32,350.55,356.4,345.6,352.35,123
20250612 14:33,351.7,355.0,345.0,345.0,204
20250612 14:34,345.0,352.6,344.3,346.8,136
20250612 14:35,348.3,354.6,344.75,348.75,149
20250612 14:36,348.8,358.5,348.8,351.45,177
20250612 14:37,352.0,357.45,352.0,355.85,165
20250612 14:38,356.3,362.5,356.15,359.6,127
20250612 14:39,360.65,366.05,359.5,362.5,137
20250612 14:40,361.8,362.85,346.05,347.0,145
20250612 14:41,348.55,350.5,346.0,346.75,151
20250612 14:42,347.4,351.75,345.0,345.8,219
20250612 14:43,347.45,350.2,345.25,348.05,111
20250612 14:44,348.65,348.7,341.65,345.6,123
20250612 14:45,346.0,346.0,341.0,346.0,123
20250612 14:46,346.65,349.6,342.85,346.85,134
20250612 14:47,346.6,351.45,345.55,346.0,88
20250612 14:48,345.6,346.0,327.0,332.0,208
20250612 14:49,331.55,336.3,330.0,332.25,101
20250612 14:50,331.95,339.1,330.0,335.5,113
20250612 14:51,336.6,343.45,336.6,343.4,50
20250612 14:52,343.0,343.0,335.1,338.0,138
20250612 14:53,338.0,338.6,335.0,335.4,240
20250612 14:54,335.2,342.0,334.9,341.5,140
20250612 14:55,341.05,350.5,341.05,344.75,144
20250612 14:56,344.55,344.95,338.25,338.25,109
20250612 14:57,337.0,338.2,330.8,332.85,165
20250612 14:58,332.35,337.2,332.35,336.9,129
20250612 14:59,335.85,338.75,332.55,333.85,73
20250612 15:00,333.85,340.65,329.35,338.55,126
20250612 15:01,340.0,340.0,329.55,331.85,194
20250612 15:02,333.95,340.25,333.95,340.2,191
20250612 15:03,339.0,339.75,336.0,337.5,313
20250612 15:04,338.6,340.9,337.25,338.9,96
20250612 15:05,338.35,343.0,337.25,342.85,95
20250612 15:06,342.3,346.35,341.8,346.35,108
20250612 15:07,346.25,350.9,343.85,350.9,121
20250612 15:08,350.5,351.25,346.75,347.9,127
20250612 15:09,347.85,349.7,344.05,347.2,92
20250612 15:10,347.05,357.0,346.5,357.0,450
20250612 15:11,357.1,357.4,351.75,352.1,172
20250612 15:12,353.05,355.5,353.05,354.65,85
20250612 15:13,355.15,359.1,354.35,358.8,123
20250612 15:14,358.3,358.9,355.2,358.0,155
20250612 15:15,358.05,367.2,358.0,367.2,496
20250612 15:16,367.95,370.9,366.85,370.9,294
20250612 15:17,369.9,371.2,361.0,363.9,315
20250612 15:18,364.0,366.85,361.2,361.8,97
20250612 15:19,361.65,364.1,361.4,361.65,135
20250612 15:20,361.6,367.5,359.25,366.3,1354
20250612 15:21,367.55,367.55,363.2,363.75,167
20250612 15:22,364.7,369.75,364.6,369.35,172
20250612 15:23,368.85,369.45,367.5,368.75,1175
20250612 15:24,368.95,372.15,368.5,372.15,192
20250612 15:25,372.15,377.55,372.15,377.55,417
20250612 15:26,378.25,385.9,378.25,385.9,441
20250612 15:27,385.85,389.75,385.55,388.5,1507
20250612 15:28,388.6,389.2,385.95,386.5,375
20250612 15:29,386.5,388.95,374.45,388.95,444
20250613 09:15,652.7,693.3,603.75,663.25,1165
20250613 09:16,663.9,680.2,652.1,653.2,679
20250613 09:17,652.1,652.1,618.3,629.45,1657
20250613 09:18,628.85,629.25,610.9,613.35,2138
20250613 09:19,613.65,622.45,603.65,613.55,837
20250613 09:20,608.05,617.6,598.55,608.8,226
20250613 09:21,605.95,621.35,596.25,620.6,275
20250613 09:22,623.75,633.85,615.0,620.9,672
20250613 09:23,622.4,623.25,611.35,614.95,136
20250613 09:24,619.0,619.15,587.9,588.15,221
20250613 09:25,587.95,597.85,578.95,597.85,276
20250613 09:26,595.5,602.5,586.2,587.7,267
20250613 09:27,588.05,588.05,571.25,579.4,168
20250613 09:28,579.2,585.3,570.0,570.0,126
20250613 09:29,578.1,591.5,576.35,582.8,335
20250613 09:30,587.15,604.7,587.15,601.85,279
20250613 09:31,602.5,612.85,597.55,601.4,343
20250613 09:32,601.9,617.7,599.85,610.95,236
20250613 09:33,612.2,621.0,603.4,621.0,96
20250613 09:34,623.4,638.8,616.7,634.85,283
20250613 09:35,640.0,641.35,623.2,623.25,554
20250613 09:36,626.35,628.5,613.45,613.45,108
20250613 09:37,615.0,615.0,594.0,594.0,235
20250613 09:38,591.0,599.8,588.35,594.45,129
20250613 09:39,591.0,595.1,580.5,590.75,93
20250613 09:40,589.4,596.35,585.8,596.3,102
20250613 09:41,594.05,602.85,593.0,602.85,7
20250613 09:42,602.85,604.55,584.3,585.05,69
20250613 09:43,587.35,601.05,586.25,601.05,41
20250613 09:44,603.55,613.05,603.4,603.4,94
20250613 09:45,599.8,613.15,591.1,612.9,92
20250613 09:46,610.75,614.3,600.0,606.05,155
20250613 09:47,612.35,620.0,609.45,609.55,93
20250613 09:48,613.95,628.45,606.6,626.4,338
20250613 09:49,624.05,624.75,604.75,604.75,44
20250613 09:50,604.75,604.75,580.0,594.0,88
20250613 09:51,592.65,595.95,590.15,592.65,49
20250613 09:52,592.25,592.25,581.3,583.9,17
20250613 09:53,583.1,585.65,575.0,575.0,76
20250613 09:54,580.8,588.8,578.0,582.2,42
20250613 09:55,581.6,585.0,573.0,581.25,53
20250613 09:56,583.45,596.25,581.25,592.6,62
20250613 09:57,593.45,593.45,582.75,585.05,31
20250613 09:58,583.05,586.1,583.0,583.0,88
20250613 09:59,581.85,581.85,576.15,579.0,11
20250613 10:00,576.0,584.2,575.25,583.9,24
20250613 10:01,591.15,600.0,591.15,595.55,47
20250613 10:02,598.0,598.65,588.2,588.2,8
20250613 10:03,587.65,594.25,586.0,592.9,30
20250613 10:04,592.75,594.75,584.75,591.9,9
20250613 10:05,593.0,601.9,591.55,600.65,40
20250613 10:06,600.8,605.0,600.75,604.0,27
20250613 10:07,601.2,607.0,599.6,606.0,864
20250613 10:08,603.85,603.85,598.95,598.95,34
20250613 10:09,597.55,599.95,591.65,596.95,28
20250613 10:10,598.1,598.7,591.2,595.0,10
20250613 10:11,595.15,595.5,585.0,585.0,6
20250613 10:12,586.0,586.0,568.4,575.85,86
20250613 10:13,577.25,592.8,577.15,592.8,56
20250613 10:14,591.2,591.2,581.55,584.8,21
20250613 10:15,585.0,595.0,583.9,593.9,45
20250613 10:16,595.75,596.0,590.0,596.0,22
20250613 10:17,591.55,591.55,585.85,591.05,11
20250613 10:18,595.0,600.0,595.0,598.05,24
20250613 10:19,599.75,606.6,598.75,601.2,44
20250613 10:20,601.0,603.5,599.0,599.3,41
20250613 10:21,601.8,602.0,598.2,602.0,56
20250613 10:22,597.15,598.75,592.1,592.45,24
20250613 10:23,586.3,588.25,579.55,582.75,283
20250613 10:24,579.5,581.1,571.25,576.55,67
20250613 10:25,572.95,574.05,566.05,567.0,44
20250613 10:26,568.4,574.2,568.4,573.25,22
20250613 10:27,577.05,577.05,565.55,565.55,36
20250613 10:28,567.4,575.95,567.4,567.4,38
20250613 10:29,562.75,563.95,556.0,562.25,41
20250613 10:30,566.65,571.65,563.9,568.45,24
20250613 10:31,565.35,568.95,557.4,558.65,64
20250613 10:32,561.6,561.6,558.0,558.0,10
20250613 10:33,558.0,558.45,548.8,558.0,83
20250613 10:34,559.4,562.4,557.2,559.75,29
20250613 10:35,555.0,556.25,551.5,552.7,122
20250613 10:36,551.5,551.95,545.85,549.8,41
20250613 10:37,547.6,558.65,547.6,557.85,46
20250613 10:38,555.75,570.0,555.75,566.6,81
20250613 10:39,565.9,565.9,561.2,561.2,16
20250613 10:40,558.9,565.1,556.8,565.1,29
20250613 10:41,562.75,563.65,558.0,558.0,7
20250613 10:42,558.35,558.5,553.15,553.8,17
20250613 10:43,552.55,553.4,548.9,553.35,26
20250613 10:44,552.6,555.0,551.0,553.0,41
20250613 10:45,554.3,561.05,552.35,558.5,43
20250613 10:46,557.15,557.15,538.3,540.4,97
20250613 10:47,543.0,557.95,543.0,556.9,11
20250613 10:48,556.15,556.9,555.0,556.9,10
20250613 10:49,559.5,562.1,552.95,552.95,36
20250613 10:50,554.05,554.3,548.0,550.55,138
20250613 10:51,551.75,552.9,546.45,548.35,33
20250613 10:52,550.25,550.25,543.25,547.4,41
20250613 10:53,547.45,549.75,547.3,549.35,19
20250613 10:54,547.3,553.15,542.6,551.5,23
20250613 10:55,556.3,559.2,556.3,559.2,36
20250613 10:56,563.0,563.0,558.6,558.6,147
20250613 10:57,559.75,561.0,553.8,561.0,78
20250613 10:58,562.7,563.0,557.6,560.55,12
20250613 10:59,564.4,565.0,563.3,563.4,18
20250613 11:01,556.95,559.8,552.55,552.55,9
20250613 11:02,556.9,563.95,556.65,559.65,53
20250613 11:03,558.5,569.25,558.0,558.3,53
20250613 11:04,558.0,559.0,557.85,558.2,29
20250613 11:05,551.55,551.55,545.5,547.05,48
20250613 11:06,547.15,557.45,547.1,554.55,32
20250613 11:07,553.9,562.75,553.9,561.4,14
20250613 11:08,560.0,560.0,558.85,558.85,10
20250613 11:09,563.6,563.6,563.6,563.6,1
20250613 11:10,564.95,565.8,564.6,564.6,50
20250613 11:11,569.0,583.05,567.9,583.0,65
20250613 11:12,582.75,584.2,575.35,581.65,24
20250613 11:13,581.45,581.45,573.05,573.05,28
20250613 11:14,575.4,580.95,575.4,580.0,15
20250613 11:15,580.2,582.0,576.95,582.0,105
20250613 11:16,584.0,588.5,581.0,584.25,18
20250613 11:17,584.55,591.6,584.15,586.0,46
20250613 11:18,585.2,585.95,579.35,579.35,117
20250613 11:19,576.6,584.4,576.6,579.65,18
20250613 11:20,582.0,583.95,582.0,582.6,30
20250613 11:21,581.0,581.05,575.0,580.0,24
20250613 11:22,585.0,585.05,580.0,581.0,12
20250613 11:24,578.65,578.65,569.25,569.3,18
20250613 11:25,569.25,572.45,567.0,570.95,12
20250613 11:26,576.9,579.75,574.8,575.95,7
20250613 11:27,574.8,574.8,566.0,566.05,9
